0.15845145	-0.16419718	-0.21203314	-0.16954887	0.015281821	-0.17876853	-0.09385398	0.21211754	0.15544741	0.07015902	0.12469334	0.049359147	-0.15116978	0.16460076	0.04428282	-0.24843173
0.020999184	0.10296526	-0.023390759	0.098631136	0.035013776	0.009157798	0.053392425	-0.107389554	-0.0645027	0.08138907	-0.068809114	-0.007774176	-0.0023447864	0.018344188	0.22045758	0.087901905
-0.06380297	0.08882808	0.11159644	0.10796225	0.01632867	0.11626161	0.1215369	-0.07498255	-0.11550694	0.01942921	-0.06685936	-0.124319136	0.07112849	-0.1392713	0.096286364	0.040469438
-0.017078146	0.06742104	-0.08212892	0.03953988	-0.0694206	0.06839194	-0.033006433	-0.07275738	-0.033193752	-0.09302671	-0.1390152	-0.017001228	-0.019324804	-0.101126105	-0.06344431	0.005183392
-0.040858056	0.15765499	0.11301552	0.040944077	0.03988353	0.17210528	0.10270044	-0.16116741	-0.12774573	0.05598587	-0.09682543	0.02620293	0.067043655	-0.082152255	0.05887516	0.06476081
-0.045859184	-0.015054616	-0.049783345	0.008596886	-0.0667021	-0.081658036	-0.10522407	0.11958075	-0.00803129	0.091380335	-0.047874715	0.0024277708	-0.08424855	-0.01053165	0.040068317	0.053335898
-0.020089783	-0.052582584	-0.1008402	-0.1329578	0.07660722	-0.07328582	0.0248598	0.04168878	0.032557778	0.11386331	-0.034650855	-0.04314864	-0.051944885	0.116374575	-0.119693674	-0.10702839
-0.021690449	0.016131543	0.022670796	-0.08481044	0.10299435	0.13359003	0.10907844	-0.06004617	-0.19101112	0.0075745443	-0.033029236	0.051262468	0.0418678	-0.046861183	0.0047676666	0.025849277
-0.04096142	0.07182967	0.08345687	0.12129568	0.05647194	0.0034513294	-0.08789045	-0.030476522	-7.651519e-06	-0.0952195	0.07679271	-0.12301887	0.023771726	-0.04963156	-0.083807856	0.046191946
0.09117677	0.025621116	0.004688667	-0.03834638	-0.05374519	-0.0391948	0.10470887	0.013082724	0.099870704	0.18424402	-0.047307394	0.03426938	-0.07760171	0.10579019	-0.05180487	-0.068780534
0.1677883	-0.21275204	-0.15680863	-0.12278215	-0.0115867	-0.27083826	-0.15012977	0.0750233	0.25710812	0.04651101	0.026056027	0.046527475	-0.23195763	0.16043799	0.009284038	-0.15092425
0.034192994	-0.0010547059	-0.03048343	-0.044336714	-0.054862786	-0.06520723	-0.028593726	-0.03351768	0.011205271	-0.14774938	-0.048629113	-0.11199095	-0.0942341	0.04526373	0.013398791	0.054560922
-0.16596586	0.07530259	0.076491214	0.09096071	0.13038987	0.08735717	0.13752887	-0.071038455	-0.11342131	-0.050222013	-0.14404194	0.031704515	0.09282574	-0.0660875	0.0036229515	0.16004895
-0.14358485	0.18784174	0.14810218	0.19946168	0.17321755	0.14857092	0.008956943	-0.013728346	-0.16737473	0.0044778655	-0.083415814	0.089411125	0.165169	-0.12612449	0.15771207	0.1198441
0.20753361	-0.14177011	-0.008502971	-0.061788917	-0.0513115	-0.10592252	-0.0046824133	0.16161418	0.04036138	-0.12834574	-0.19865091	0.12460211	-0.09358321	0.08571197	-0.009436104	-0.062154535
-0.08360516	-0.00040162302	-0.033421498	-0.014854686	-0.0077285357	-0.03694089	-0.10194905	-0.019172128	0.11095101	-0.024354992	0.035383992	-0.17780958	-0.11926225	0.043400887	0.018068781	-0.027210766
0.06570729	0.13072434	0.04656569	0.09289567	0.16093759	0.08325028	0.17511538	-0.06084014	-0.027536223	-0.0050404496	0.024861569	0.046421703	0.021348627	-0.070225425	-0.14413376	-0.012326159
0.16847298	-0.22887987	-0.17511715	-0.122841366	-0.010605764	-0.128541	-0.21728508	0.21000668	0.17591606	0.049218643	0.080152825	0.12503332	-0.19171004	0.21179685	0.05288433	-0.07402961
0.014039408	0.10658085	0.09308902	0.0074529685	0.034688897	0.12981607	0.055144314	-0.00062509225	-0.072498955	-0.27468675	-0.16442019	0.11885315	0.075014845	-0.12551238	-0.03355568	0.06601304
0.010653218	0.11269274	0.095274955	0.024254752	0.0044136248	0.033778578	0.116569676	-0.054458555	-0.10760918	0.12536703	-0.028062953	-0.04851135	0.018603716	-0.021340579	0.060238495	0.04209141
0.075772986	0.05124546	-0.04454941	-0.094783284	-0.08293441	-0.027679766	-0.028839014	0.051130585	-0.03604154	-0.05787809	-0.15919314	0.13374478	-0.010408594	0.09008007	0.1399368	-0.120291196
0.32122123	-0.18601714	-0.07357741	-0.07637048	0.034904376	-0.14732301	-0.15969698	0.052411344	0.08029174	0.051074408	-0.04947481	0.1793794	-0.060584974	0.12622364	0.07954413	-0.10305718
-0.07431339	0.01294173	-0.10037107	0.047919065	-0.015851209	-0.051915098	-0.063261285	0.016787447	-0.12560083	0.004456351	-0.13091438	0.11246146	0.019947385	0.031868145	0.012785513	-0.06603346
-0.08553562	-0.015719464	-0.033500977	-0.13894735	0.084446445	-0.047078338	0.020615246	0.016811812	0.004731532	-0.20229214	-0.03376288	-0.09977139	-0.04686488	0.13590445	0.17379677	-0.13777298
0.19930021	0.101554744	-0.0794922	0.0055405763	-0.05173605	0.038301326	0.006917641	-0.14747581	-0.014655546	-0.012520082	-0.121593714	-0.0010264155	0.016375782	0.08942405	-0.05399143	-0.0141938245
-0.027757298	-0.21255167	-0.10548508	-0.17791969	-0.12614952	-0.080105826	-0.22417374	0.14608763	0.16126974	-0.085592255	0.10027834	0.120473474	-0.050384097	0.16090041	-0.030807996	-0.13054168
0.030854078	-0.006376377	0.039379686	-0.09532944	0.0024604995	-0.0367575	0.13358828	0.03171002	0.021148186	-0.1479234	-0.049397625	0.1710232	-0.043400414	-0.07398482	0.02401698	-0.04130157
-0.0903534	0.31451613	0.22422229	0.18351431	0.08109529	0.19379184	0.20941493	-0.11077479	-0.1854479	-0.114728026	-0.052385345	0.047224008	0.25840864	-0.19607049	0.12080778	0.17113383
0.047830507	0.037944768	-0.05033142	0.032678984	-0.055236995	0.052815355	-0.07779553	-0.02154941	0.030522453	-0.07169681	0.14952852	0.07440792	0.05518157	0.0041821697	-0.085469164	0.08640356
-0.17215364	0.08810831	0.10320381	0.06672013	-0.2154576	3.7476635e-05	0.21826361	-0.00058830035	-0.17604607	0.06911017	-0.12204257	-0.036881328	0.0133364	-0.036848217	0.04304778	0.13307726
0.0012565776	0.003905248	0.049694076	0.03321049	0.016762875	0.118182324	0.028689962	-0.07279723	-0.015045745	0.011277159	-0.088682346	-0.0059583434	-0.0019439576	-0.1598936	-0.004895021	0.05473217
0.0011709062	0.013302066	0.0015911018	-0.025123907	-0.048466332	-0.072152756	-0.018187024	0.029994842	0.045757826	0.024306908	-0.04455803	-0.059726827	-0.044987865	0.011729433	0.084924564	0.053814005
0.030966094	0.12729883	-0.05814398	0.090970375	-0.015370333	0.1653845	0.0981468	-0.07303723	0.06888592	0.02293762	-0.067714036	0.02354486	0.050888095	-0.005076288	-0.06949867	-0.017098466
0.0016357205	0.031636123	0.032178815	0.020429682	0.167474	-0.0020920597	0.088440314	0.023048477	0.027040381	-0.06496781	0.07634691	-0.09241868	-0.013932939	0.030305553	-0.04820446	-0.04195673
0.13232599	0.097863555	0.014756615	0.043669254	0.083612725	0.07831304	0.1320126	-0.084615916	-0.09361488	-0.14181538	-0.029412633	-0.2146768	0.05536376	-0.0846157	0.13340303	0.18926048
0.13237025	-0.1212211	-0.06506822	-0.18391044	-0.02656758	0.034374002	-0.090005904	0.018391486	0.005368344	0.002670551	0.17009234	0.024232626	-0.031727657	0.10192317	-0.044784807	-0.0802386
-0.013762424	0.039140314	0.05887251	0.024272151	-0.11704889	0.009007275	-0.0012241807	0.009734478	-0.08966656	-0.104627825	0.08766026	-0.10371725	0.08279154	-0.09198046	0.02587909	0.05553672
-0.074860096	-0.040291145	-0.10824247	-0.07517226	-0.22686166	-0.042974684	0.055731416	-0.022774126	0.14303692	0.13737702	-0.0057807215	0.07830274	-0.10648131	0.005146699	-0.12945297	0.020407086
-0.070937045	0.10455967	-0.03538208	-0.0015282728	0.03308269	0.013645646	-0.010227514	0.013827775	-0.007912497	-0.07696664	0.07420017	0.09798686	-0.044139598	-0.036750793	0.08061498	0.035650246
0.11243644	-0.16128977	-0.144575	-0.15133883	0.060948588	-0.108127534	-0.08060045	0.1551737	0.009681089	-0.030552404	0.12770835	0.00650148	-0.044213947	0.110026255	-0.04818767	-0.06456577
0.07695643	0.03319284	0.035177574	0.045114934	-0.011777773	0.08244472	0.045758728	-0.040717237	-0.10438439	0.11369176	-0.06584549	-0.16102648	0.041461077	0.0054982137	0.15261142	0.038329083
0.101328135	-0.27630213	-0.14647493	-0.2099679	-0.08433263	-0.24865302	-0.2553435	0.22115038	0.2791956	0.13673113	-0.020647801	0.059366304	-0.27211455	0.28693888	0.031522643	-0.2646573
-0.012880269	0.007213482	0.021150658	-0.0689449	0.036351882	0.049863443	-0.14339542	0.0409	-0.0041288137	0.14518529	-0.21106964	-0.037780732	-0.0027239025	-0.035930667	-0.109935485	0.017934432
-0.10513909	0.16710712	0.08013205	0.0565661	0.031782847	0.1278085	0.033309706	-0.077409066	-0.10080589	0.030241426	-0.044650774	-0.077750705	0.14706883	-0.16987774	-0.029250914	0.18672442
0.1616422	-0.18959205	-0.1800375	-0.139777	-0.24307925	-0.20037995	-0.2309378	0.055736795	0.10767388	0.021494076	-0.017750926	0.06434106	-0.15204494	0.21286839	-0.024832234	-0.078120165
0.06072889	-0.022810202	-0.027116755	-0.022200236	-0.105922095	-0.083442904	-0.08652851	0.09405589	0.054016285	-0.045316648	0.07611244	0.081462555	-0.074861266	0.033988744	0.07449603	-0.09149974
0.018666469	-0.015764352	0.031772293	0.071411684	0.18335764	0.07001002	0.021212902	0.009941719	-0.068904065	-0.14636423	0.046572287	0.06641841	0.04038484	0.05974688	-0.1277534	0.005554157
0.009196988	-0.038587503	0.07161674	0.048872195	-0.0642497	-0.120866865	0.041046236	0.05019769	-0.06942381	-0.20216006	0.03420247	-0.048382502	0.03802418	-0.070123725	-0.00045999076	-0.046834335
0.11529726	-0.16754219	-0.030625183	-0.11191585	0.099656954	-0.059166793	-0.17246807	-0.0059152595	0.11406206	-0.067058586	0.10944192	0.112282954	-0.051970568	0.14647634	-0.076153174	-0.10365686
0.065502875	0.0031987322	-0.004508831	0.03721382	-0.042744357	-0.028004883	0.004824656	0.07839464	0.056088496	0.0022748667	-0.019442324	-0.015875567	-0.011790054	-0.023149613	0.120658204	-0.04540818
0.06752661	0.0020344208	0.0001821504	-0.054542124	0.023935322	-0.034790557	0.0409217	0.02133336	-0.008046644	-0.08762249	-0.048848156	-0.046737432	-0.0854576	-0.014372584	-0.08146229	0.029583741
0.11239439	0.16752519	0.028757567	0.08020909	0.1285526	0.114848	-0.0350889	-0.06569398	-0.069507845	-0.019237038	-0.13491406	0.027082523	0.03583055	-0.05739772	0.007382521	0.035950985
-0.062226035	0.110893905	0.21346454	0.07686796	-0.029112402	0.17716594	0.06886225	-0.17227325	-0.16210403	0.05739812	-0.14298144	-0.105294175	0.17964536	-0.19608843	-0.07121607	0.15680248
0.039081372	-0.09504011	-0.103453375	-0.123139985	-0.096519195	-0.09815571	-0.07360062	0.10955057	0.031747513	-0.069373764	-0.03356111	0.13096873	-0.15077955	0.08133398	-0.04159054	-0.10277049
-0.08784787	0.06359686	0.056134768	0.052458942	0.047478396	0.06371873	0.09055231	0.022939395	-0.016208261	0.14027861	0.024956463	-0.05752811	0.05422099	-0.08012318	-0.03779895	0.0028035387
0.07117747	0.030926758	-0.0009921273	-0.11658515	0.059447214	-0.014855065	-0.047627594	-0.06799078	-0.006477834	0.061199356	-0.011004	-0.016827859	-0.020701915	0.09133184	-0.093472905	-0.069450416
0.0643477	0.005839654	-0.08573691	-0.051709667	0.079513416	-0.019834796	0.08809405	0.124612704	0.008865014	0.11862472	-0.24141906	0.038512476	-0.075457744	-0.0044785896	-0.095192306	-0.10578543
0.03709244	-0.04175822	-0.02934758	-0.15474303	-0.13643138	-0.040852763	0.012110442	0.03203775	0.08173764	0.16135229	-0.047137663	0.07277372	0.03893191	0.038465355	0.027733687	-0.07304914
-0.0400744	0.029671421	0.07023236	0.11059933	0.113221034	0.0326594	0.047046535	0.074000895	-0.12621418	-0.030142864	0.16446212	0.12074812	0.07532819	0.012097845	0.06974964	0.12476085
0.096043214	-0.029366286	-0.05781335	-0.14849953	-0.03384062	-0.051163383	0.024537046	0.09325581	0.100796305	0.079609185	0.052556712	-0.012980126	-0.061822776	0.09538855	-0.06659789	-0.06331911
0.05708203	-0.0646649	-0.03563562	-0.038428403	-0.0011404408	0.029709237	-0.005556384	0.060271654	0.045623943	-0.068231136	0.05740302	-0.06019461	-0.06775206	0.04406397	-0.017329516	-0.17765556
0.04929724	-0.06651988	-0.03759082	-0.07852997	-0.054852344	0.04008823	-0.00027230437	-0.0070696343	-0.0002869576	0.13971941	-0.020119354	0.01727075	0.06934667	0.07231793	0.021396073	-0.045023974
0.007823768	0.09446784	0.047408804	0.0603398	-0.0023879244	0.0664558	-0.07577806	-0.12344484	-0.08230342	0.02780474	0.0377313	-0.042945918	0.03582369	0.012289953	0.0019957395	-0.030326985
0.008093832	-0.009400786	-0.061433367	0.037512325	0.03252046	-0.12777787	-0.06853783	0.10344536	0.07043347	-0.11233096	-0.09950896	-0.027642002	-0.022546444	0.03533523	0.024924664	0.043623045
0.03585239	0.019349964	0.013523909	-0.04298617	0.059987962	0.037257202	0.09413832	-0.039951406	0.021497369	0.14848365	-0.010844697	-0.09537378	-0.039366696	0.05507043	0.03116026	0.005139282
0.06804008	-0.1687644	-0.00921027	-0.024540165	0.12952696	-0.030798307	-0.04598551	0.09066652	0.015042338	0.017390057	-0.17795186	0.09293632	-0.02143763	0.039271418	0.014780472	-0.03525238
-0.027594319	0.061784264	0.056194205	-0.008196361	-0.10203738	0.04702448	0.1320038	0.016800625	-0.052614518	-0.039139405	-0.23113802	-0.074649	0.041635226	-0.06412727	0.15674011	-0.023758214
-0.21836828	0.091092385	0.19867748	0.18100433	-0.020127477	0.11698561	0.0671189	-0.12244705	-0.052755706	-0.115788326	0.052071713	-0.08507407	0.111781575	-0.1252117	-0.00092913455	0.10007852
0.12946564	-0.1972986	-0.13234617	-0.056270357	0.052185405	-0.12294418	-0.18033794	-0.0034278773	0.17597537	0.0009810239	0.05106034	0.036631364	-0.13652995	0.17281887	-0.17694098	-0.08565688
-0.06098386	0.18560103	0.1156019	0.12666774	-0.06750099	0.07677404	0.058530908	-0.11520435	-0.13917862	-0.01701145	-0.0631499	0.02047906	0.1188504	0.0015117958	-0.02727668	0.098453596
-0.17608541	0.0300769	-0.004555862	0.011058458	0.040504497	0.18400264	0.22157925	-0.33806303	-0.08316119	0.0489062	0.010586744	-0.26600358	0.025024252	-0.16175891	-0.10235101	0.07748432
-0.035272293	0.00951397	0.04826965	0.13226883	0.09929998	0.11956383	-0.004760656	-0.11277127	-0.073957376	0.19600208	-0.07852842	-0.12839364	0.057276476	-0.15733215	0.09964002	0.0434553
0.15194649	-0.021918962	0.009505255	0.10019718	0.02546871	0.06259454	0.014439487	-0.054936323	-0.107402444	0.0031503225	0.022788918	-0.08181989	0.0578593	-0.09668051	-0.035081793	-0.014146312
-0.0620315	0.048233256	0.08361355	0.017121471	-0.01571448	0.12607528	0.16084242	-0.075878486	-0.08481625	0.03986503	-0.0013037598	-0.16370514	0.14844489	-0.07040127	0.07689324	0.094397485
0.101936035	-0.027648859	-0.014863343	0.0439936	-0.03662554	0.038925894	-0.058168788	-0.09775631	-0.03072448	-0.11019333	0.017137686	0.121302165	0.030065354	0.029198702	0.12629591	0.017585373
0.03694124	-0.040548638	-0.0048189494	-0.062798694	0.011386657	-0.09363087	-0.042264566	-0.016136102	0.060063608	0.12834124	0.12168601	-0.062909864	-0.11015183	-0.027640847	-0.21173246	-0.015404768
0.10872148	0.02934797	0.021657974	-0.0016696785	0.07261098	0.017875515	0.09525583	-0.04066204	0.020179106	-0.021868708	0.0027961156	-0.0735218	0.020417241	-0.024618683	0.07598587	-0.00832683
0.0285763	0.06740361	-0.015443556	-0.02504813	-0.19569777	0.07247519	-0.16046977	-0.06538305	0.011994897	-0.00057404424	0.13421981	0.031650476	0.044715308	-0.009236485	0.12434568	-0.054005638
0.0046830657	0.08326442	0.07267695	0.09137696	0.0748664	0.09464897	0.084310666	-0.03474091	-0.0778114	-0.13360758	0.011667818	0.12424769	0.062100638	-0.062569596	-0.052087717	0.03870335
-0.07449254	0.043563247	0.17356758	0.060327932	0.08098034	0.17888202	0.10808639	-0.06902758	-0.1354837	-0.19898312	-0.061889187	-0.189983	0.13544635	-0.1354214	0.18625239	0.16683853
-0.04134079	0.012938006	0.03743842	0.033559185	0.015209997	0.03635013	0.003910509	-0.05184501	-0.018169003	0.037372205	0.042475626	0.0399681	-0.016519958	0.057346214	-0.07900114	0.06959004
-0.035866316	-0.045474794	-0.065851845	-0.12134397	0.09457284	-0.06278667	0.05058381	0.1380556	0.15500246	0.028243786	0.16323645	-0.08562598	-0.09888759	0.13961078	-0.17248756	-0.11580516
-0.055643618	0.04544607	0.05666797	0.049935795	0.08304464	0.010934594	0.048016686	-0.0861891	-0.0754293	0.051768698	-0.23404929	0.03544794	0.074221596	-0.07480707	0.16162369	0.05726637
-0.038265947	-0.06944188	0.10514173	-0.04416409	-0.06579679	-0.042250097	0.028592313	0.0058816914	0.060665358	-0.09452179	-0.061056968	0.06739219	-0.016034057	0.014435457	0.01128742	-0.013591436
-0.076062255	0.03040616	0.16583684	0.16442643	0.10965673	0.08956454	0.16005386	-0.18705238	-0.11048503	0.13071683	-0.06229954	-0.030836035	0.11763628	-0.0836511	-0.09405732	0.031959686
0.007816758	0.075085826	0.08959079	0.033229653	0.05129687	0.119447865	0.021124879	-0.04044592	-0.081868835	-0.07938145	-0.07013386	-0.07460489	0.061552256	-0.12724507	0.06969523	0.060784414
-0.16211808	0.14384282	0.044059668	0.0057803476	0.0954969	0.20943616	0.22369546	-0.22265306	-0.086733736	-0.016170219	0.041286662	-0.16981934	0.21294534	-0.1669909	-0.00205715	-0.02726299
0.01709012	-0.05152792	0.006524194	0.040440936	-0.12564322	0.0341656	-0.065930404	0.0077682203	0.025487078	0.072381206	-0.116567396	-0.03577001	-0.05494437	-0.0079019945	-0.11537094	0.047157343
-0.043636587	-0.03454517	0.03261861	0.02430924	0.06452583	0.007974871	0.13469742	-0.03256395	-0.09762615	-0.12276464	0.003436163	0.025268318	0.06175223	0.0052403244	-0.0021118044	0.06964071
-0.029728746	-0.058838755	0.09747323	-0.05409846	0.060841866	-0.036760423	-0.09292508	-0.08520471	-0.04439784	-0.06951866	-0.08203767	0.07529438	0.0059337607	0.02381143	0.034124445	0.1328337
0.02534264	0.003193675	0.057383858	-0.018779216	0.083638616	0.11721739	0.1803475	-0.12025079	-0.089231014	-0.0436677	0.10338646	-0.10310419	0.09354144	-0.038805958	-0.027157156	-0.104906395
-0.074755594	-0.08042567	-0.04653886	-0.0031733613	-0.049333576	-0.056020588	-0.0017020408	0.030532066	0.09560792	0.023238609	0.07342119	0.13575956	-0.09025102	0.1258076	0.16449785	0.020555913
-0.051378805	0.101927675	0.10939832	-0.05321111	-0.08853389	0.053721137	0.07132539	-0.045997147	-0.052550003	-0.036280856	0.059690632	-0.06325333	0.07938711	-0.1346594	0.04417442	0.022051714
-0.10482491	0.05763203	0.06340167	0.17890671	0.009219398	0.06949352	0.04784127	-0.052353945	-0.110362805	-0.006640288	0.039806586	0.095241316	0.0013514272	-0.07297893	0.0069958274	-0.00036682855
-0.040276945	0.13237174	-0.042112518	-0.010539975	-0.033730872	0.06637485	-0.008947556	0.042578682	-0.07316512	0.014825988	0.079419136	0.15011603	0.037577603	0.06980335	-0.043656744	0.022910705
-0.1056486	0.04500304	0.10574863	0.19238676	0.06923523	0.17442222	0.1728502	-0.118707664	-0.13458462	0.0151804285	-0.0940744	0.084545754	0.19138306	-0.13062805	-0.2320907	0.17843825
0.02561854	-0.07236806	-0.003235813	-0.12640184	0.09097938	-0.019254612	0.0015659753	-0.051741607	-0.01034501	0.08093692	0.14672619	0.10256283	-0.05146541	0.0073342123	-0.118257605	-0.055985633
-0.06443298	-0.10328951	0.04371583	-0.017059283	0.05878284	-0.070947744	-0.08439785	-0.056702442	-0.0033480322	-0.023774294	0.072597384	0.081409864	-0.048561946	0.055283837	0.16078927	-0.029404446
0.0580129	-0.02082831	-0.031885225	-0.09784647	0.17498301	-0.12836437	-0.05299709	0.096445166	0.11124314	-0.023552235	0.11620811	0.18044508	-0.052045356	0.13720603	-0.056795068	-0.13536778
-0.057504296	-0.0037160562	0.041034345	-0.09873503	0.028733656	0.021994174	0.05608185	0.06732998	0.0035544666	0.06754858	-0.07673753	-0.13611613	-0.039363068	-0.06891951	-0.21028948	0.006708082
-0.111718915	0.079578966	0.01826367	0.01809829	0.047246847	0.001012445	-0.014819996	0.015117642	0.035811223	0.14510123	0.0567763	0.06608544	0.015248365	0.042090263	0.03717628	-0.14929263
-0.048007745	-0.12723655	-0.03123748	0.009188338	0.039201774	0.0051263655	-0.090045154	0.0023707456	0.042127352	-0.0032381755	0.16719635	-0.07759755	-0.014594125	0.021358373	0.0058880537	0.046559982
-0.15633373	0.19956142	0.15823111	0.14242572	0.038879696	0.074427865	0.055743083	-0.04870928	-0.11746584	-0.06638451	-0.13906415	0.08621456	0.14299315	-0.11720243	0.028529115	0.06207174
